commit_id,nc_list,mWMC,mBC
c497398726e351f57a7d71e0fbc9682b9d865898,988,27.217831813576495,0.09842194029817627
d5ae25991c90f4eae43ced9ad7af36b6f76ffcea,988,27.217831813576495,0.09842193870101316
cc885f1471d4236014749438f2992c838d15b94c,988,27.217831813576495,0.0984220546716312
5031f172845212b3fc6e0fa03fc61be8c378d08f,988,27.217831813576495,0.0984220546716312
a8b5df464db821a647fbd00e1b7be62252f21257,988,27.216818642350557,0.09842207754376898
e735840f7ba33105bce5d2a96ef0ad6dc40a5fc7,988,27.216818642350557,0.09842207754376898
d698cc3542becd4075ca3dc27eeffdf77bf362ab,988,27.216818642350557,0.09842207754376898
1d2ffd278381bf7c2a9db923ab21a3d6c20259ee,988,27.216818642350557,0.09842207754376898
2872ed5075aaa929ca6c6e7a6b32babd3b089687,988,27.20871327254306,0.09842288593596758
011e5959b7d78ff073e942cf09eeb9636f28d93a,988,27.20871327254306,0.09842288593596758
cc95f719fa15f79d338a5644c8ed9b93295a7a97,988,27.20871327254306,0.09842288593596758
91da55b479cadcb58300e41f3e127a4815769d6b,988,27.20871327254306,0.0984228829988855
40c23a4506e5fcaa91a26110e8018ef50b832eba,988,27.20871327254306,0.0984228829988855
fb6af04cf982eb94314fa3792f4be1976a65b441,988,27.20567375886525,0.09842315793272544
fff26614b3471359c36f02e275070076451e5b16,988,27.177304964539008,0.09842324479807497
28e7b8542e922a594dd77bbacab73e1ee816c30f,988,27.177304964539008,0.09842324479807497
190e1e76598b41458caaab9e453b0c54ec33dc5b,988,27.17629179331307,0.09842338067649443
69ecd682581e180425ddf6953a9a8ffc5ccbaaf4,988,27.17629179331307,0.09842338067649443
46cef257cf8f7ef861384380aa11b83007852ca9,1003,27.29241516966068,0.09359069755518963
ad07cd54c726db8a53b36067725b462766776a17,1003,27.29241516966068,0.09359069755518963
100556c95dcd8be98e0e57f22da8a1edf5eaf2d1,1003,27.29241516966068,0.09359069755518963
78f3a4c1f051e1a9caa33a8bbdfd3acceefec140,1003,27.29241516966068,0.09359069855359281
c28320ba7994b24bf2cfe8ec1da354f222f78e5e,1003,27.29241516966068,0.09356063087894213
a5c72f4e357965efbe10ffb42238c0494f2328b6,1004,27.338983050847457,0.0930547898105683
c34bc79f7f45d3ae00bd2d915193907da7e8926c,1004,27.338983050847457,0.0930547898105683
320dd585005b8478adb8622241c0c00182c61053,1004,27.338983050847457,0.0930547898105683
a362606628601b9edda57d7c42aa9309b74b7f40,1005,27.330677290836654,0.09272317068824702
046579158172fdc0627a660b2ec5ddf5008d8b21,1006,27.317412935323382,0.09271796722288557
ebd088c795498b765cf443abdf2a22186949a29c,1007,27.302186878727635,0.09271302795725647
a59fee2450ccb79e4f7bfdcf66403a96f2e93f82,1008,27.286991062562066,0.09279732197914597
b3d552c3cc43bf2198223bb6aed3c81a2b853dbb,1009,27.291666666666668,0.09271413677281745
2ca26688ee9e76aff6b01fe104af5b5198a25d59,1010,27.274529236868187,0.09277115495837462
f0943eb13de3f208f6b8a842addc117d7eafd424,1010,27.276511397423192,0.09273068861546085
5ec0a5bfafa7dc0be7cc21651465397ad184b45b,1011,27.28019801980198,0.09261579030990097
34624fcc62beb25657576aabb0a923536bc8899a,1012,27.311572700296736,0.09226725911582591
4922065ce7263fe094fef0778850561960bdb03b,1013,27.296442687747035,0.09231628174416995
0c83ba7f40d4d7d2b439c90ab30a0ef1ce469b64,1013,27.296442687747035,0.09231627833962451
5c0c6d2afb6820faf0d42438ed6e20caf0c5eefd,1013,27.296442687747035,0.09231507703527668
72eaffc86d5da81906e3a617e41dba99a12cd02d,1013,27.296442687747035,0.09231507703527668
df7c0db9cd16347931c646c2bed9be7b66b0a598,1013,27.297430830039527,0.09231532965583003
993cad5a8a4b15383ffe389c39117c4e60745b06,1013,27.294466403162055,0.09231538664436759
cbdd79601d21a9188ac030bdeee63736a4059cbc,1013,27.294466403162055,0.09231538664436759
d1abb38c400664e8580298173bd1b844e3dbbfc1,1013,27.294466403162055,0.0923153795590909
8481f78ee5a16ae755fdd91aed679453cd2b5776,1013,27.294466403162055,0.0923153795590909
c18bf3b3d55bb337c00e2edc83c048400ac065f4,1013,27.306324110671937,0.09201350057588932
cca3f9b2db450e4907b132d2440b6832ea2d09e9,1013,27.306324110671937,0.09201350057588932
956156ce1fd7f3474f5289f0a530cfcc97ecee4c,1013,27.306324110671937,0.09191676655256917
effb3daff4ecf65a7f5fa7519d15df57ad52de04,1013,27.313241106719367,0.09168920927806323
211615e06fc3f02b9f20180223ec3da550ab009e,1013,27.317193675889328,0.0916512397237154
168550e763332ebfb97d6c22b297bc7c2c4b86a3,1013,27.322134387351777,0.0915596740117589
8607fa257012148a0d9508b303828c1d9566a6fc,1013,27.324110671936758,0.09150081140750989
f25c5514c9e92c166a80dee8a6d6bca3b788c661,1013,27.324110671936758,0.09141814749337944
10cf6b37764b1a1f7c9f0871c3a7c5cc69ecc165,1013,27.324110671936758,0.09138579702628459
18e80c1b3c809ca48a9e0b54dc5cfb84c8039c66,1013,27.324110671936758,0.09134788756976284
f1abca190af73ef14ddf91cfcbe753fc30a773e0,1013,27.324110671936758,0.09134215460731225
fbd986d52e7db773125892a9ac1506919220d317,1013,27.324110671936758,0.09128077647391303
e449b12c5569caf91e62c030aa11eb6a44d30d9b,1013,27.324110671936758,0.09127228054011856
f7fa8350e49bec8e5c93dc94af51f8d7fb184db2,1013,27.324110671936758,0.09122579161225296
fd3503352a7a70118584c1e7331afd1dbcf4fa7e,1013,27.32707509881423,0.09116715094426876
d3e4483507740a460227ff92c6dc82176e53f376,1013,27.3300395256917,0.09104155899169959
474c91fbfd81db78870a71db6c1c11e7f4982026,1013,27.33102766798419,0.09103217840177866
756d93518a66123f3c9f6b6d6b6630e46f60a251,1013,27.33399209486166,0.090941051193083
dccbffe3c8cd050e91595f79de0bf44562bb9b04,1013,27.33399209486166,0.09089959703003951
37d25b956601dce3dd4c57c755a05f06d6063ea7,1013,27.33399209486166,0.09082688812687746
c5c3f78fe9cee6775dbe4638047d3d816edb9cd5,1013,27.33498023715415,0.09082666878596839
246fdd896ba7f4a4ae23f5374185bfdde825def3,1013,27.33498023715415,0.09081952916837945
bcfe82d551b53b725e8f5865b7cb9e6c7119201c,1013,27.3399209486166,0.09067011441146244
7a4e1f963d1647a44ab7977d3593bc8064726050,1013,27.3399209486166,0.09065793829090908
e6440189a0873b3538fe5898380bb635a88278e8,1013,27.34090909090909,0.09050792030079051
709c6f24df76142a14cd3b36f75c093ac86fcc47,1013,27.34090909090909,0.09050792030079051
7011ae3747c9aa3ea04ad3ad1ded8681f5f49c7c,1013,27.301383399209485,0.09050817026245059
12d21c0a783fdc3d7323d4e65f453edfc68f7d41,1013,27.303359683794465,0.09033764653715415
b3a9efc885a905077099ac87d9feea7d3f569bb9,1013,27.303359683794465,0.09026152044328062
300858f997d66e3fd82967dc3613ee9fed9d0ace,1013,27.308300395256918,0.09011851893735177
6cd06e5bd2c3d48533366c9fcc3728c32e02ba16,1013,27.31620553359684,0.08973419978863635
260f85ca96ae83a3f5b60cd2dd1393c41f3cd271,1013,27.318181818181817,0.08969225306235178
f09f1d5b3896428aa1044db1c78006d829fd9260,1013,27.31916996047431,0.08966916144278655
e9a84f72c840264a6893590518b4326b6a23a509,1013,27.33498023715415,0.08939059213349801
faf54131eea23c3297c70c82e1b9cc49557dc1fa,1013,27.33300395256917,0.08949116916907114
16a304ac522cc8085efb67e0e8dfe3312249f3db,1013,27.33695652173913,0.08946771689140316
7e359d4f70e32474301dabe5b545399c29193922,1013,27.33695652173913,0.08946771689140315
77718e78a91c828bcedbe8b434a2b2d9c23d76da,1013,27.360671936758894,0.08925282231521738
f1fb09354d79e874d36824683371326f35a66a8d,1013,27.364624505928855,0.08920733194337943
af16dabef5c1ea6d2406bc0732fa14e3029aaf44,1013,27.374505928853754,0.08913944411581028
0b4d85110ab9f3375d60261024c1d7020342ed94,1013,27.379446640316207,0.08909981328685769
a3056baccfd6e4764800d0514163f38bdba87e72,1013,27.388339920948617,0.088997817254249
b2be18cfcae852600d1e1c6f9125f1c81bcaac4c,1013,27.41205533596838,0.0888537006376482
259af834fec8623e963b021a07dd0da18566c2ae,1013,27.429841897233203,0.08872268625523715
f1f8b0b06b0b40fd820beb3d7badb1e22b17d50d,1013,27.442687747035574,0.08861411243656125
6e18153931263fd2a23c7588f347dff0efcc87e7,1013,27.443675889328063,0.08861174576264821
fb7c28237c6695b5f9de22b85fdc6cdee7f9d1f9,1013,27.463438735177867,0.08845666965276679
a4f7c8f72a50435c729df60afdcc8a6980eb79fb,1013,27.4802371541502,0.08831351875158103
230aa006de1625d021adb2c1355a483be6a84707,1013,27.48221343873518,0.08828359419426876
1cf2aee0358969fbc0d0a4487eb8c4d9fccb7017,1013,27.48517786561265,0.08821074664288536
c509ac468797909c09622e486d31f994611feeb4,1013,27.50098814229249,0.0880515161020751
fbdcf516f98d9b2267f1084fe6ffcb7d0bdf6fa6,1013,27.50296442687747,0.08802004230760868
8c76e8888809a917dea61c93927fd1383b18c1e4,1013,27.50296442687747,0.08801900346373517
07ac515c973be10885d82ec2eadc4f25a35faf2e,1013,27.50296442687747,0.08801878686887352
6566078fd41abf04397b209f29fbc1bd3763235b,1013,27.50296442687747,0.08801826072460475
40d08e1e09ec2db8f5da5fcd0f7d0cdfa611456b,1013,27.50592885375494,0.0879966071999012
9dc7a22a54bb71249e35a4b4872407b686ae3cda,1013,27.51482213438735,0.08794361083428855
5cc784d422221b77e4d1642b6043a11bc88313bb,1013,27.518774703557312,0.08789574368705534
97cc1f4c2172d979ef4db73e67f0a7e69c7c1e77,1013,27.522727272727273,0.08785686535701581
a7d9cd7973bade6f2ce2368fd776afedcefa8cd5,1013,27.527667984189723,0.08774439388073121
032b2e975cd4c0dc107ea3f94747b03337f76952,1013,27.530632411067195,0.08771370252124507
b600e7f01061e4b3eba5fac0f8a8ddbf4faab688,1013,27.530632411067195,0.08770908309832016
20a10938c573c674e87bd9e8fc964b49baa6eb05,1013,27.531620553359684,0.08768543042440713
62233a77ee8aca931d398a07875982100fe22774,1013,27.531620553359684,0.08767905927223321
811a1c1bbbafddf6a1bc90a5467e5c72e51f11a1,1013,27.534584980237153,0.08764889698369566
548760730522ad3d313cf9cfc123e2327356b1b6,1013,27.539525691699605,0.0875392111958498
28d0dc6aae74076f2dfda68637ae69f78086db0f,1013,27.547430830039527,0.08735990257924903
6a0fe0634012368a478fcc0ba4caff61e6687fbc,1013,27.548418972332016,0.08732287383418973
c59ea3a456609182739aa948cbd8ca55712ed786,1013,27.549407114624508,0.08730563751007904
18cce7407500684aded473e74776d001501fe515,1013,27.549407114624508,0.08730248235197628
a8fb869af05cecc94cef2d04fb0a06228b1ccb5e,1013,27.551383399209485,0.08726435894881422
8c255c5e0ef1bba8c893d601316b61337662f725,1013,27.551383399209485,0.0872584404527668
f512fc2f96ce72ae4d005e865095359231d62727,1013,27.551383399209485,0.08725818232628459
c7e8c721df831bef0a118a767265b04c3b7746f2,1013,27.551383399209485,0.08725818232628459
0225cddf340f4d476b533626450495c7c40807c6,1012,27.548961424332344,0.08729650023471809
15350ffe597bf748b03d75c24b3654d5f3870572,1012,27.548961424332344,0.08729650023471809
27f1e2458383a5c56449808de01f3009cee4a940,1012,27.547972304648862,0.08729800848397626
f2bbb5cfa44534ad638ff422afd3dd5c740f1856,1011,27.512871287128714,0.0873849589370297
9bf54ee4c3eb475376c0de3191fa8a49d82429f6,1011,27.512871287128714,0.0873849589370297
062cd0dcffe6a2c2e2f2dba9591cbdc1b6b1e849,1011,27.5019801980198,0.08738526815712871
0505198faa31ac6b56696a2433388ec8a263d600,1011,27.5019801980198,0.08738526815712871
03ab7a1d5c586b883efacf625700fe7d8d1b62b5,1011,27.5019801980198,0.0873852608360396
3232e4f10c0cac4b09e48aa1c7f476de1203b349,1011,27.5019801980198,0.08738524215930693
c4e9408c470fb7e7df1ac0ef9aa43d0b49468e01,1011,27.5019801980198,0.08738524215930693
5966a505033be6b85d45b4d5a3271666c1325b7c,1011,27.5,0.08738526508267326
0f58b25ebafb0a821e187a065cf5431152fe3b96,1011,27.5,0.08738471550445545
ba964dc699b5291cec14871f85cde6d07aea018b,1011,27.5,0.08738471550445545
f23de278bf39d33f071223719b6ea192d6512ef6,1011,27.49009900990099,0.08738480443306931
8161f7944cfc7f1872a425a9f2df37479a0241d0,1011,27.49009900990099,0.08738480443306931
2fffb4ea8018332c5ff661da276b008c221222cc,1011,27.49009900990099,0.08738480443306931
a46a0df4543c4f02e9e41c4527d867c931cb3459,1011,27.492079207920792,0.08738476848415841
b6ae932b956afa38f230948fd2b53655acbfb68b,1011,27.492079207920792,0.08738476848415841
b841801058ec9f04e917aee922abe5be5551f73e,1011,27.494059405940593,0.0873849032319802
a8604a5a2ff8071f45ce781559a08a0453568685,1011,27.494059405940593,0.08738490073465345
9d619459b3af0ecd038f4d2303c38ba839715702,1011,27.494059405940593,0.0873849023510891
1c5a5b6c8f2563ed105fe2c9f859f6c8fe6c632c,1011,27.494059405940593,0.08738489381495049
b9acf34526a5316660174d83dfba9b512b61922f,1011,27.494059405940593,0.08738489288564355
04896c0a823cb87e3cb5940ac5b99cd18b1f5f1e,1011,27.494059405940593,0.08737623252920791
ad5b092699dfac576bff7da1ba42ca8a1a665191,1011,27.494059405940593,0.08737623252920791
e35d2f5ce309caea7636b9c478d23c46b27cf7bf,1011,27.494059405940593,0.08737623252920791
8dfb8e3c460642e2507511bfeaa3264cc4ca50b9,1011,27.494059405940593,0.08737623252920791
8a40b9c70f16e87996ca2997d8e8f93b57fae768,1011,27.494059405940593,0.08737623252920791
b2d227d2917adf85f79b1e08059a9efb532e8469,1011,27.494059405940593,0.08737623252920791
b53b526a22a17d229d7071835ebb2d45ba6e785b,1011,27.494059405940593,0.08737623252920791
a01f7f79ea86b1c8633a8dc21ebf73246d0e753e,1011,27.494059405940593,0.08737623252920791
c0d80e85fcf3bbae5e4bf9d36093d0748e07e0ca,1011,27.494059405940593,0.08737623252920791
5ef9c5e5714fe9a7d2225ed4db4238baa567bad4,1011,27.494059405940593,0.08737623252920791
a5ea3df3049e68c812a85bbed2da4827fc2e0ee8,1011,27.494059405940593,0.08737623252920791
0a565a5af17d567cfc7c76ea9d4bf2f2f284cc2d,1011,27.494059405940593,0.08737623252920791
8a89d9a42ea1586a4e909168f18f5d5b5955cacd,1011,27.494059405940593,0.08737623252920791
474c011cdd41db955ec84e62493559dd14a1d148,1011,27.494059405940593,0.08737623252920791
cf63f6c5624fd69960579e3f0adc767183df7cfe,1011,27.494059405940593,0.08737623252920791
a7a151666b83b227fff49b53b75988c23ed154b0,1011,27.494059405940593,0.08737623252920791
54ee37d736d0b52e3854cb1342d72a69ee18c49a,1011,27.494059405940593,0.08737623252920791
bd47644358cb081ef9adfd82aa55f5b164876a9d,1011,27.494059405940593,0.08737604648267326
159f4210d94fdf3f416fbdea67cf7991d1704968,1011,27.494059405940593,0.08737604648267326
8466d6cdb23f387b8581b16bf9a2eca276bb57cc,1011,27.492079207920792,0.08737619832188118
b28019c7c54c254f87f6a3d458298b60deaf9c70,1011,27.492079207920792,0.08737619184821782
31657adf0403eab4e6ebb1e5dd949ac26705852b,1011,27.492079207920792,0.08737603763039603
6e87dee847936406663138917122b4f69332301c,1011,27.492079207920792,0.08737603612732674
2f8ee00e11fafcb7792827807e6aa7d68b269290,1011,27.492079207920792,0.08737603424574257
768f31dba5ea0a97eb2a647e13746e40bc05f884,1011,27.492079207920792,0.08737603289584159
a37e923a5a82a7772d432c8cabbb322e4f524e80,1011,27.492079207920792,0.08737599636514852
bd40e64aa46ce5ec7a68b9e916bd989e00bfa9ed,1011,27.492079207920792,0.08737505510970298
678ef72bb518581de91a0d6fbacbc90e65c2dc26,1011,27.492079207920792,0.08737288887207921
9263aeac12a7b6f04a18d3bd23ea78b9cc786006,1011,27.493069306930693,0.08737287174376236
5512f30ab3b3e4bceade2a2411f087ba80b0cb3e,1011,27.493069306930693,0.08737025104475248
afe3d91d50e85ca8ee58e6032c0fe3f24da870ca,1011,27.494059405940593,0.08736997539128713
d313234a0987b79d65ad15b8011a9929a4ae8d0c,1011,27.496039603960398,0.08736991733247523
04e8516d76b43d5df1f0feefe991c14ea1c6931f,1011,27.4990099009901,0.0873694244760396
db9591a0058e15b65fab0f69e7f1730ec5540d1a,1011,27.5,0.087366885270099
0d75b099024210aeba3668529ea1c39ddc5d22a5,1011,27.5029702970297,0.08736643454178217
70a649f49477c19d051c0ec162e2380ce63f27b6,1011,27.503960396039602,0.08736625541009901
4bb56ef5f1e38a015fa58fad8232e211f9d45b43,1011,27.505940594059407,0.08736545218138615
9d7e2d64e46a703af6f425441b0fdb9360a656ff,1011,27.506930693069307,0.08735843313485149
3a6101922b2c161c48dcda2775d368a916ae478d,1011,27.507920792079208,0.08735817664475247
f873f0ee85219b6338e6b9a7de9e25f3deea7a50,1011,27.50891089108911,0.08735794668138615
1d5bf2876102f17de33ae47d2a2e4ee2f8fdfe09,1011,27.51089108910891,0.0873507374041584
ec5897bcbb5d4502fa2dee8d49562d5c35b74755,1011,27.51188118811881,0.08734819316059406
cc1c30848f74a8a1744f19dd3649500274bab46d,1011,27.512871287128714,0.08734106744772278
48e257fe0c40b0232945d7d7eb0ec77009eead5f,1011,27.516831683168316,0.08734082096257426
ee5d2957d6d6f3afabe5ce70518e8466793fcb63,1011,27.517821782178217,0.08734049035861385
1eeb2734dc242aacbd1b1a2ba9263de402566240,1011,27.519801980198018,0.08733985999227722
9b55142385fe7ffe42dc8038d06db44ad0a6fa63,1011,27.523762376237624,0.0873385694338614
d1b7a5466b1ab11dc60344d0c2278fc7f99168dc,1011,27.526732673267325,0.08733799069524752
b2c13167ba01118ea1a952db6d520988cb1d15aa,1011,27.527722772277226,0.08733522058039603
211f463dbd044958d1dd40a02849bcf6d8e88548,1011,27.52871287128713,0.08733455834673268
5958171ed3e986796c1eac564048b4129be23dd5,1011,27.52970297029703,0.08733433835366337
35c1163b04cbd7888d46f1d1ddeac6026f05a379,1011,27.52970297029703,0.08732999156356436
bf00cf8ecd4a20eeaf9436bda9070da0e0c10a6f,1011,27.533663366336633,0.08732986326316833
116d4c074d6f15f48a07b0dbca7770260f1596c0,1011,27.54158415841584,0.08732912414584158
4c8035e3b27e12610dd4f70317dac1e268816065,1011,27.543564356435642,0.0873266354478218
ea6abed05e5277641bb30125a77b64244249f586,1011,27.546534653465347,0.08732618936762376
9e6f80e17dfc64aff85d765e402113a578daf836,1011,27.547524752475248,0.08732574591415841
e64ba5c94fa5472d1f6ce0bafdddbb4c61edf050,1011,27.552475247524754,0.0873255665370297
743cd9a2415f4bb39e8e30c07e195bba3ecf6b8a,1011,27.553465346534654,0.08732550388257426
44cac8ccde6b6bec1fb998fe56ac3047b14b28aa,1011,27.555445544554455,0.08732510040237625
1f4bcc631386d8fa6e5723001d7d520a438b4fb3,1011,27.561386138613862,0.0873241638538614
9d88fb5a7d40ee3d21f0e8317b044579884ecf73,1011,27.56930693069307,0.08732100028554456
550a19448b4237aedd272e87eeee0b1271d09ac9,1011,27.575247524752474,0.0873206468670297
e62f0bbbaf8f062d2fbadf41c143ce15d4cbb5fb,1011,27.576237623762378,0.08731721541455446
99699ed2bae1cdc190956e87bf59ffc94fe0b00a,1011,27.57920792079208,0.0873137733749505
be6dbd198f33edf88348a13c0ce64addc7623853,1011,27.58217821782178,0.08731370882435645
295481a868eab3ce0fcbd0d0643382f984a0454e,1011,27.58316831683168,0.08731331637386139
c293dfa08fd6a5dc9eb93d75a5e67e992162ade4,1011,27.585148514851486,0.08731314492504952
041d3894f5cd9d2c17a1ffb820baedf1b61f6396,1011,27.587128712871287,0.08731238531316832
9d3957f87565bb2452356ff170ca91a3692dac94,1011,27.58910891089109,0.08731228976920791
d6daa4e1dcaa67d6716ac4179e479a5bdbbb6180,1011,27.59009900990099,0.0873116135820792
681403b7ff7a0cf1eafd7a9121a726fda2b58131,1011,27.59108910891089,0.08731121834841585
ee24b3cdf2c7709e4f0d247d8260d39ab97a5793,1011,27.592079207920793,0.08731114262049505
765272beb617c96d2bb948b21cf9b48ad792406e,1011,27.595049504950495,0.08731111013851485
b64d6ec81799c42b1364a7e3843031c6aa484a9d,1011,27.596039603960396,0.08731097648346534
4c21dd5070359bdcd9183f06511457225e7e7585,1011,27.597029702970296,0.08731067632207921
7dc8527a7079bd513c95f49b620ebc9bd67ff683,1011,27.599009900990097,0.08731044084633664
b2811c4876883bceb20d57e644d3aa4caf222f82,1011,27.6,0.0873103971340594
ae52096d49094a33d4db23cd1f34835d8a55067b,1011,27.60792079207921,0.08730922762980198
cbde3d88a3785fe806e68a7c1d8a0c9e951f9e58,1011,27.61089108910891,0.08730858987039604
530e00152372efdf76aa05f7a59423384354a88b,1011,27.616831683168318,0.08730766357158416
b95fa5c052082e8bc0322ffe8049f668550e0278,1011,27.62079207920792,0.08730674214584158
46dbb1fb898ec79cf32ae297325f596a4f4d0c2d,1011,27.62178217821782,0.08730606694980199
4d7537ee5924be1ace666788bd3610e748da0314,1011,27.626732673267327,0.08730566047524753
aad7b0a4151641723041368eb683e8e5abb58dde,1011,27.63069306930693,0.0873040427059406
aff7dae4c62599c66ff97ee18d5ec95be57ceb7c,1011,27.631683168316833,0.0873039025491089
8e782e83d0a02a1912558d492e0a7c9f01ec00dc,1011,27.632673267326734,0.08730347779564357
6b8fa5af01d24d9904a4c85347bfc925c4e1992a,1011,27.634653465346535,0.08730276671544555
33d946566f0a5ad8e9d30211a2a6b55c239c194d,1011,27.635643564356435,0.08730241935306932
7cf50b90b21c7f9ccbe4bde9d0adaf215d0f189d,1011,27.642574257425743,0.08730192903970296
58c1c85083d68b5bd24bd399dbae00d976bfcaf5,1011,27.644554455445544,0.08730107398722772
b28f1689944592e5cbc31b2f998b5886f605944a,1011,27.64752475247525,0.08729940299910892
c06d6e7386d97d25e781d3cfa941e11591b7541a,1011,27.65841584158416,0.0872983513908911
5098bc8b60455939a9a06e00e5671a51026ed314,1011,27.65940594059406,0.08729748772059405
7cc51b41203cc477435ee9e1fac405b660bea37a,1011,27.664356435643565,0.08729701846940593
